ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1444148714.43481,public,lineitem,pk_lineitem,0,0,0,3,49
1444148714.43481,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,2,0,0,3,51
1444148714.43481,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,7751,15654,15584,23,16236
1444148714.43481,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,273,279,273,11,1002
1444148714.43481,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,367,1641,1641,31,931
1444148714.43481,pg_catalog,pg_proc,pg_proc_oid_index,2415,2415,2415,26,5044
1444148714.43481,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,5,154
1444148714.43481,pg_catalog,pg_class,pg_class_relname_nsp_index,1281,480,479,15,2932
1444148714.43481,pg_catalog,pg_class,pg_class_oid_index,10878,17690,15528,6,11243
1444148714.43481,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1444148714.43481,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1444148714.43481,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1444148714.43481,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1444148714.43481,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,3,0,0,2,1
1444148714.43481,pg_catalog,pg_index,pg_index_indexrelid_index,2000,2000,2000,6,2352
1444148714.43481,pg_catalog,pg_index,pg_index_indrelid_index,752,1909,1905,6,995
1444148714.43481,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,568,4660,4660,15,1295
1444148714.43481,pg_catalog,pg_operator,pg_operator_oid_index,728,728,728,12,1632
1444148714.43481,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_opclass,pg_opclass_oid_index,1077,1077,1077,6,1400
1444148714.43481,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,350,14845,14845,6,497
1444148714.43481,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_amop,pg_amop_opr_fam_index,724,2008,2008,12,1611
1444148714.43481,pg_catalog,pg_amop,pg_amop_fam_strat_index,1212,1212,1212,9,2572
1444148714.43481,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,1105,1761,1761,9,2530
1444148714.43481,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,88,88,88,6,153
1444148714.43481,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,176,174,172,6,298
1444148714.43481,pg_catalog,pg_rewrite,pg_rewrite_oid_index,6,4,4,4,6
1444148714.43481,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,51,0,0,2,49
1444148714.43481,pg_catalog,pg_description,pg_description_o_c_o_index,13,0,0,6,23
1444148714.43481,pg_catalog,pg_cast,pg_cast_source_target_index,6519,1832,1832,6,6777
1444148714.43481,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_namespace,pg_namespace_oid_index,465,463,463,6,636
1444148714.43481,pg_catalog,pg_namespace,pg_namespace_nspname_index,824,519,519,6,1123
1444148714.43481,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_depend,pg_depend_reference_index,428,443,434,37,1126
1444148714.43481,pg_catalog,pg_depend,pg_depend_depender_index,27,46,46,15,330
1444148714.43481,public,nation,pk_nation,86,0,0,3,110
1444148714.43481,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,1400,0,0,2,1398
1444148714.43481,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,2,2
1444148714.43481,pg_catalog,pg_tablespace,pg_tablespace_oid_index,190,190,190,4,376
1444148714.43481,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_shdepend,pg_shdepend_reference_index,16,16,16,4,26
1444148714.43481,pg_catalog,pg_shdepend,pg_shdepend_depender_index,14,0,0,4,14
1444148714.43481,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pgxc_class,pgxc_class_pcrelid_index,1122,335,333,6,1293
1444148714.43481,pg_catalog,pgxc_node,pgxc_node_id_index,2,0,0,2,4
1444148714.43481,pg_catalog,pgxc_node,pgxc_node_name_index,495,493,493,4,798
1444148714.43481,pg_catalog,pgxc_node,pgxc_node_oid_index,1044,1042,1042,4,1392
1444148714.43481,pg_catalog,pgxc_group,pgxc_group_oid,0,0,0,0,0
1444148714.43481,pg_catalog,pgxc_group,pgxc_group_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_tablesample_method,pg_tablesample_method_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_tablesample_method,pg_tablesample_method_name_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,52,0,0,2,50
1444148714.43481,pg_catalog,pg_seclabel,pg_seclabel_object_index,13,0,0,2,11
1444148714.43481,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_collation,pg_collation_oid_index,77,77,77,9,222
1444148714.43481,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_range,pg_range_rngtypid_index,28,0,0,4,52
1444148714.43481,pg_catalog,pg_transform,pg_transform_type_lang_index,0,0,0,0,0
1444148714.43481,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1444148714.43481,public,region,pk_region,16,0,0,2,22
1444148714.43481,pg_toast,pg_toast_13078,pg_toast_13078_index,0,0,0,0,0
1444148714.43481,pg_toast,pg_toast_13083,pg_toast_13083_index,0,0,0,0,0
1444148714.43481,pg_toast,pg_toast_13088,pg_toast_13088_index,0,0,0,0,0
1444148714.43481,pg_toast,pg_toast_13093,pg_toast_13093_index,0,0,0,0,0
1444148714.43481,pg_toast,pg_toast_13098,pg_toast_13098_index,0,0,0,0,0
1444148714.43481,pg_toast,pg_toast_13103,pg_toast_13103_index,0,0,0,0,0
1444148714.43481,pg_toast,pg_toast_13108,pg_toast_13108_index,0,0,0,0,0
1444148774.91206,public,supplier,pk_supplier,172,0,0,3,219
1444148774.91206,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,3,47
1444148774.91206,public,supplier,supplier_s_suppkey_idx_like,0,0,0,3,47
1444148774.91206,pg_catalog,pg_database,pg_database_oid_index,696,695,695,6,1128
1444148774.91206,pg_catalog,pg_database,pg_database_datname_index,826,825,825,6,1255
1444148774.91206,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,1843,1491,1491,12,4060
1444148774.91206,pg_catalog,pg_type,pg_type_typname_nsp_index,523,239,237,12,1205
1444148774.91206,pg_catalog,pg_type,pg_type_oid_index,6572,6541,6541,6,6963
1444148774.91206,public,part,part_p_type_p_partkey_idx,0,0,0,3,32
1444148774.91206,public,part,pk_part,110,0,0,3,142
1444148774.91206,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,3,32
1444148774.91206,public,part,part_p_name_idx,0,0,0,3,32
1444148774.91206,public,part,part_p_size_idx,0,0,0,3,32
1444148774.91206,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_2618,pg_toast_2618_index,126,402,402,6,198
1444148774.91206,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_2619,pg_toast_2619_index,43,72,72,6,84
1444148774.91206,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1444148774.91206,public,partsupp,partsupp_ps_suppkey_idx,104,0,0,3,130
1444148774.91206,public,partsupp,pk_partsupp,66,0,0,3,92
1444148774.91206,pg_catalog,pg_authid,pg_authid_oid_index,391,391,391,6,776
1444148774.91206,pg_catalog,pg_authid,pg_authid_rolname_index,390,390,390,6,774
1444148774.91206,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,3,33
1444148774.91206,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,3,33
1444148774.91206,public,customer,pk_customer,112,0,0,3,145
1444148774.91206,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,3,33
1444148774.91206,public,customer,customer_c_phone_idx,0,0,0,3,33
1444148774.91206,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,3,48
1444148774.91206,public,orders,orders_o_orderkey_o_orderdate_idx,126,0,0,3,174
1444148774.91206,public,orders,pk_orders,0,0,0,3,48
1444148774.91206,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,3,94
1444148774.91206,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,3,94
1444148774.91206,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,3,94
1444148774.91206,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,76,0,0,3,170
1444148774.91206,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,166,0,0,3,260
1444148774.91206,public,lineitem,lineitem_l_orderkey_idx,0,0,0,3,94
1444148774.91206,public,lineitem,pk_lineitem,0,0,0,3,94
1444148774.91206,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,3,0,0,3,97
1444148774.91206,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,9540,19498,19428,24,19916
1444148774.91206,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,324,330,324,16,1129
1444148774.91206,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,456,2159,2159,33,1174
1444148774.91206,pg_catalog,pg_proc,pg_proc_oid_index,3086,3086,3086,27,6454
1444148774.91206,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,6,162
1444148774.91206,pg_catalog,pg_class,pg_class_relname_nsp_index,1811,658,657,15,4069
1444148774.91206,pg_catalog,pg_class,pg_class_oid_index,12573,19679,17423,6,13016
1444148774.91206,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1444148774.91206,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1444148774.91206,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1444148774.91206,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1444148774.91206,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,6,0,0,3,3
1444148774.91206,pg_catalog,pg_index,pg_index_indexrelid_index,2813,2814,2813,6,3240
1444148774.91206,pg_catalog,pg_index,pg_index_indrelid_index,944,2612,2608,6,1238
1444148774.91206,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,952,7719,7719,15,2126
1444148774.91206,pg_catalog,pg_operator,pg_operator_oid_index,1124,1124,1124,12,2480
1444148774.91206,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_opclass,pg_opclass_oid_index,1520,1520,1520,6,1917
1444148774.91206,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,512,21588,21588,6,701
1444148774.91206,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_amop,pg_amop_opr_fam_index,1113,3077,3077,12,2444
1444148774.91206,pg_catalog,pg_amop,pg_amop_fam_strat_index,1779,1779,1779,9,3755
1444148774.91206,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,1483,2371,2371,9,3360
1444148774.91206,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,150,150,150,6,261
1444148774.91206,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,186,182,178,6,314
1444148774.91206,pg_catalog,pg_rewrite,pg_rewrite_oid_index,12,8,8,6,14
1444148774.91206,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,54,0,0,3,51
1444148774.91206,pg_catalog,pg_description,pg_description_o_c_o_index,26,0,0,9,49
1444148774.91206,pg_catalog,pg_cast,pg_cast_source_target_index,9319,2574,2574,6,9644
1444148774.91206,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_namespace,pg_namespace_oid_index,525,521,521,6,733
1444148774.91206,pg_catalog,pg_namespace,pg_namespace_nspname_index,1012,635,635,6,1383
1444148774.91206,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_depend,pg_depend_reference_index,524,569,544,54,1355
1444148774.91206,pg_catalog,pg_depend,pg_depend_depender_index,54,92,92,22,426
1444148774.91206,public,nation,pk_nation,170,0,0,3,220
1444148774.91206,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,1748,0,0,3,1745
1444148774.91206,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,3,3
1444148774.91206,pg_catalog,pg_tablespace,pg_tablespace_oid_index,253,253,253,6,500
1444148774.91206,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_shdepend,pg_shdepend_reference_index,21,21,21,6,32
1444148774.91206,pg_catalog,pg_shdepend,pg_shdepend_depender_index,27,0,0,6,28
1444148774.91206,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pgxc_class,pgxc_class_pcrelid_index,1941,509,505,6,2181
1444148774.91206,pg_catalog,pgxc_node,pgxc_node_id_index,2,0,0,2,4
1444148774.91206,pg_catalog,pgxc_node,pgxc_node_name_index,591,589,589,6,974
1444148774.91206,pg_catalog,pgxc_node,pgxc_node_oid_index,1305,1303,1303,6,1738
1444148774.91206,pg_catalog,pgxc_group,pgxc_group_oid,0,0,0,0,0
1444148774.91206,pg_catalog,pgxc_group,pgxc_group_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_tablesample_method,pg_tablesample_method_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_tablesample_method,pg_tablesample_method_name_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,64,0,0,3,61
1444148774.91206,pg_catalog,pg_seclabel,pg_seclabel_object_index,26,0,0,3,23
1444148774.91206,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_collation,pg_collation_oid_index,100,100,100,9,291
1444148774.91206,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_range,pg_range_rngtypid_index,37,0,0,6,68
1444148774.91206,pg_catalog,pg_transform,pg_transform_type_lang_index,0,0,0,0,0
1444148774.91206,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1444148774.91206,public,region,pk_region,32,0,0,3,45
1444148774.91206,pg_toast,pg_toast_13078,pg_toast_13078_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_13083,pg_toast_13083_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_13088,pg_toast_13088_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_13093,pg_toast_13093_index,0,0,0,0,0
1444148774.91206,pg_toast,pg_toast_13098,pg_toast_13098_index,0,0,0,0,0
