ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,7198,10,pgxc,10.0.3.115,42530,2015-10-06 12:02:51.556628-04,2015-10-06 12:02:51.401051-04,2015-10-06 12:02:51.401339-04,t,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.568556-04
946684800,7199,10,pgxc,10.0.3.115,42534,2015-10-06 12:02:51.578473-04,,2015-10-06 12:03:08.654427-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:09.291017-04
946684800,7200,10,pgxc,10.0.3.115,42538,2015-10-06 12:02:51.597428-04,2015-10-06 12:02:51.401495-04,2015-10-06 12:02:51.401845-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.609473-04
946684800,7201,10,pgxc,10.0.3.115,42542,2015-10-06 12:02:51.619133-04,2015-10-06 12:02:51.401691-04,2015-10-06 12:02:51.402074-04,t,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.628445-04
946684800,7202,10,pgxc,10.0.3.115,42546,2015-10-06 12:02:51.638233-04,2015-10-06 12:02:51.402246-04,2015-10-06 12:02:51.402519-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.640423-04
946684800,7203,10,pgxc,10.0.3.115,42550,2015-10-06 12:02:51.650708-04,2015-10-06 12:02:51.403147-04,2015-10-06 12:02:51.403413-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.658915-04
946684800,7208,10,psql,10.0.3.115,42603,2015-10-06 12:03:51.455167-04,,2015-10-06 12:03:51.467109-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:03:51.467111-04
946684800,7209,10,psql,10.0.3.115,42606,2015-10-06 12:03:51.456806-04,,2015-10-06 12:03:51.467071-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:03:51.467073-04
946684800,7210,10,psql,10.0.3.115,42608,2015-10-06 12:03:51.457614-04,,2015-10-06 12:03:51.483839-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:03:51.483842-04
946684800,7212,10,psql,10.0.3.115,42616,2015-10-06 12:03:51.464656-04,,2015-10-06 12:03:51.489083-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:03:51.489085-04
946684800,7169,10,pgxc,10.0.3.115,42402,2015-10-06 12:02:12.358745-04,,2015-10-06 12:02:22.91-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:02:25.548626-04
946684800,7170,10,pgxc,10.0.3.115,42425,2015-10-06 12:02:25.606574-04,,2015-10-06 12:03:03.090299-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.151897-04
946684800,7173,10,pgxc,10.0.3.115,42470,2015-10-06 12:02:51.402128-04,,2015-10-06 12:04:12.957975-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:36.337666-04
946684800,7182,10,pgxc,10.0.3.115,42514,2015-10-06 12:02:51.475321-04,,2015-10-06 12:04:16.592221-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:17.95197-04
946684800,7195,10,pgxc,10.0.3.115,42518,2015-10-06 12:02:51.496673-04,2015-10-06 12:02:51.398263-04,2015-10-06 12:02:51.398555-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.505987-04
946684800,7176,10,pgxc,10.0.3.115,42485,2015-10-06 12:02:51.427486-04,,2015-10-06 12:04:19.066121-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:49.987803-04
946684800,7196,10,pgxc,10.0.3.115,42522,2015-10-06 12:02:51.515941-04,2015-10-06 12:02:51.398361-04,2015-10-06 12:02:51.398649-04,t,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.527654-04
946684800,7197,10,pgxc,10.0.3.115,42526,2015-10-06 12:02:51.53733-04,,2015-10-06 12:03:03.014005-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.059284-04
946684800,7180,10,pgxc,10.0.3.115,42506,2015-10-06 12:02:51.447125-04,2015-10-06 12:02:51.395879-04,2015-10-06 12:02:51.397217-04,t,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.46703-04
946684800,7198,10,pgxc,10.0.3.115,42530,2015-10-06 12:02:51.556628-04,2015-10-06 12:02:51.401051-04,2015-10-06 12:02:51.401339-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.568556-04
946684800,7199,10,pgxc,10.0.3.115,42534,2015-10-06 12:02:51.578473-04,,2015-10-06 12:03:08.654427-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:09.291017-04
946684800,7200,10,pgxc,10.0.3.115,42538,2015-10-06 12:02:51.597428-04,2015-10-06 12:04:22.836141-04,2015-10-06 12:04:31.904158-04,f,COMMIT PREPARED '_$XC$10218',active,2015-10-06 12:04:49.832214-04
946684800,7201,10,pgxc,10.0.3.115,42542,2015-10-06 12:02:51.619133-04,,2015-10-06 12:04:28.963544-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:30.310996-04
946684800,7202,10,pgxc,10.0.3.115,42546,2015-10-06 12:02:51.638233-04,2015-10-06 12:02:51.402246-04,2015-10-06 12:02:51.402519-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.640423-04
946684800,7203,10,pgxc,10.0.3.115,42550,2015-10-06 12:02:51.650708-04,2015-10-06 12:02:51.403147-04,2015-10-06 12:02:51.403413-04,t,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.658915-04
946684800,7217,10,psql,10.0.3.115,42664,2015-10-06 12:04:51.450103-04,,2015-10-06 12:04:51.462085-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:04:51.462087-04
946684800,7219,10,psql,10.0.3.115,42673,2015-10-06 12:04:51.455087-04,,2015-10-06 12:04:51.46359-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:04:51.463593-04
946684800,7220,10,psql,10.0.3.115,42675,2015-10-06 12:04:51.455858-04,,2015-10-06 12:04:51.463353-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:04:51.463356-04
946684800,7218,10,psql,10.0.3.115,42671,2015-10-06 12:04:51.453396-04,,2015-10-06 12:04:51.465933-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:04:51.465936-04
946684800,7169,10,pgxc,10.0.3.115,42402,2015-10-06 12:02:12.358745-04,,2015-10-06 12:02:22.91-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:02:25.548626-04
946684800,7170,10,pgxc,10.0.3.115,42425,2015-10-06 12:02:25.606574-04,,2015-10-06 12:03:03.090299-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.151897-04
946684800,7173,10,pgxc,10.0.3.115,42470,2015-10-06 12:02:51.402128-04,,2015-10-06 12:05:01.235631-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:01.320317-04
946684800,7182,10,pgxc,10.0.3.115,42514,2015-10-06 12:02:51.475321-04,,2015-10-06 12:04:16.592221-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:17.95197-04
946684800,7195,10,pgxc,10.0.3.115,42518,2015-10-06 12:02:51.496673-04,2015-10-06 12:02:51.398263-04,2015-10-06 12:02:51.398555-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.505987-04
946684800,7176,10,pgxc,10.0.3.115,42485,2015-10-06 12:02:51.427486-04,,2015-10-06 12:04:33.485374-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:05.475915-04
946684800,7196,10,pgxc,10.0.3.115,42522,2015-10-06 12:02:51.515941-04,2015-10-06 12:02:51.398361-04,2015-10-06 12:02:51.398649-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.527654-04
946684800,7197,10,pgxc,10.0.3.115,42526,2015-10-06 12:02:51.53733-04,,2015-10-06 12:03:03.014005-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.059284-04
946684800,7180,10,pgxc,10.0.3.115,42506,2015-10-06 12:02:51.447125-04,2015-10-06 12:02:51.395879-04,2015-10-06 12:02:51.397217-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.46703-04
946684800,7198,10,pgxc,10.0.3.115,42530,2015-10-06 12:02:51.556628-04,2015-10-06 12:02:51.401051-04,2015-10-06 12:02:51.401339-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.568556-04
946684800,7199,10,pgxc,10.0.3.115,42534,2015-10-06 12:02:51.578473-04,,2015-10-06 12:03:08.654427-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:09.291017-04
946684800,7200,10,pgxc,10.0.3.115,42538,2015-10-06 12:02:51.597428-04,,2015-10-06 12:05:15.276601-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:15.293879-04
946684800,7201,10,pgxc,10.0.3.115,42542,2015-10-06 12:02:51.619133-04,,2015-10-06 12:04:28.963544-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:30.310996-04
946684800,7202,10,pgxc,10.0.3.115,42546,2015-10-06 12:02:51.638233-04,2015-10-06 12:02:51.402246-04,2015-10-06 12:02:51.402519-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.640423-04
946684800,7203,10,pgxc,10.0.3.115,42550,2015-10-06 12:02:51.650708-04,2015-10-06 12:02:51.403147-04,2015-10-06 12:02:51.403413-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.658915-04
946684800,7223,10,psql,10.0.3.115,42758,2015-10-06 12:05:51.465199-04,,2015-10-06 12:05:51.477297-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:05:51.4773-04
946684800,7224,10,psql,10.0.3.115,42761,2015-10-06 12:05:51.466713-04,,2015-10-06 12:05:51.479817-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:05:51.479821-04
946684800,7225,10,psql,10.0.3.115,42764,2015-10-06 12:05:51.469365-04,,2015-10-06 12:05:51.483738-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:05:51.483741-04
946684800,7226,10,psql,10.0.3.115,42769,2015-10-06 12:05:51.472026-04,,2015-10-06 12:05:51.485702-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:05:51.485706-04
946684800,7169,10,pgxc,10.0.3.115,42402,2015-10-06 12:02:12.358745-04,,2015-10-06 12:02:22.91-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:02:25.548626-04
946684800,7170,10,pgxc,10.0.3.115,42425,2015-10-06 12:02:25.606574-04,,2015-10-06 12:03:03.090299-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.151897-04
946684800,7173,10,pgxc,10.0.3.115,42470,2015-10-06 12:02:51.402128-04,,2015-10-06 12:05:01.235631-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:01.320317-04
946684800,7182,10,pgxc,10.0.3.115,42514,2015-10-06 12:02:51.475321-04,,2015-10-06 12:04:16.592221-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:17.95197-04
946684800,7195,10,pgxc,10.0.3.115,42518,2015-10-06 12:02:51.496673-04,2015-10-06 12:02:51.398263-04,2015-10-06 12:02:51.398555-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.505987-04
946684800,7176,10,pgxc,10.0.3.115,42485,2015-10-06 12:02:51.427486-04,,2015-10-06 12:04:33.485374-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:05.475915-04
946684800,7196,10,pgxc,10.0.3.115,42522,2015-10-06 12:02:51.515941-04,2015-10-06 12:02:51.398361-04,2015-10-06 12:02:51.398649-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.527654-04
946684800,7197,10,pgxc,10.0.3.115,42526,2015-10-06 12:02:51.53733-04,,2015-10-06 12:03:03.014005-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.059284-04
946684800,7180,10,pgxc,10.0.3.115,42506,2015-10-06 12:02:51.447125-04,,2015-10-06 12:05:58.390343-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:58.460296-04
946684800,7198,10,pgxc,10.0.3.115,42530,2015-10-06 12:02:51.556628-04,2015-10-06 12:02:51.401051-04,2015-10-06 12:02:51.401339-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.568556-04
946684800,7199,10,pgxc,10.0.3.115,42534,2015-10-06 12:02:51.578473-04,,2015-10-06 12:03:08.654427-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:09.291017-04
946684800,7200,10,pgxc,10.0.3.115,42538,2015-10-06 12:02:51.597428-04,,2015-10-06 12:05:15.276601-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:15.293879-04
946684800,7201,10,pgxc,10.0.3.115,42542,2015-10-06 12:02:51.619133-04,,2015-10-06 12:04:28.963544-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:30.310996-04
946684800,7202,10,pgxc,10.0.3.115,42546,2015-10-06 12:02:51.638233-04,,2015-10-06 12:06:29.859379-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:06:30.465677-04
946684800,7203,10,pgxc,10.0.3.115,42550,2015-10-06 12:02:51.650708-04,2015-10-06 12:02:51.403147-04,2015-10-06 12:02:51.403413-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.658915-04
946684800,7232,10,psql,10.0.3.115,42881,2015-10-06 12:06:51.465897-04,,2015-10-06 12:06:51.470936-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:06:51.470939-04
946684800,7169,10,pgxc,10.0.3.115,42402,2015-10-06 12:02:12.358745-04,,2015-10-06 12:02:22.91-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:02:25.548626-04
946684800,7170,10,pgxc,10.0.3.115,42425,2015-10-06 12:02:25.606574-04,,2015-10-06 12:03:03.090299-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.151897-04
946684800,7173,10,pgxc,10.0.3.115,42470,2015-10-06 12:02:51.402128-04,,2015-10-06 12:05:01.235631-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:01.320317-04
946684800,7182,10,pgxc,10.0.3.115,42514,2015-10-06 12:02:51.475321-04,,2015-10-06 12:04:16.592221-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:17.95197-04
946684800,7195,10,pgxc,10.0.3.115,42518,2015-10-06 12:02:51.496673-04,,2015-10-06 12:07:51.441023-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:07:51.457444-04
946684800,7176,10,pgxc,10.0.3.115,42485,2015-10-06 12:02:51.427486-04,,2015-10-06 12:04:33.485374-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:05.475915-04
946684800,7196,10,pgxc,10.0.3.115,42522,2015-10-06 12:02:51.515941-04,2015-10-06 12:02:51.398361-04,2015-10-06 12:02:51.398649-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.527654-04
946684800,7197,10,pgxc,10.0.3.115,42526,2015-10-06 12:02:51.53733-04,,2015-10-06 12:03:03.014005-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:03.059284-04
946684800,7180,10,pgxc,10.0.3.115,42506,2015-10-06 12:02:51.447125-04,,2015-10-06 12:05:58.390343-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:58.460296-04
946684800,7198,10,pgxc,10.0.3.115,42530,2015-10-06 12:02:51.556628-04,2015-10-06 12:02:51.401051-04,2015-10-06 12:02:51.401339-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-10-06 12:02:51.568556-04
946684800,7199,10,pgxc,10.0.3.115,42534,2015-10-06 12:02:51.578473-04,,2015-10-06 12:03:08.654427-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:03:09.291017-04
946684800,7200,10,pgxc,10.0.3.115,42538,2015-10-06 12:02:51.597428-04,,2015-10-06 12:05:15.276601-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:05:15.293879-04
946684800,7201,10,pgxc,10.0.3.115,42542,2015-10-06 12:02:51.619133-04,,2015-10-06 12:04:28.963544-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:04:30.310996-04
946684800,7202,10,pgxc,10.0.3.115,42546,2015-10-06 12:02:51.638233-04,,2015-10-06 12:06:29.859379-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:06:30.465677-04
946684800,7203,10,pgxc,10.0.3.115,42550,2015-10-06 12:02:51.650708-04,,2015-10-06 12:07:38.478553-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:07:38.734126-04
946684800,7239,10,psql,10.0.3.115,43024,2015-10-06 12:07:53.367202-04,,2015-10-06 12:07:53.379623-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:07:53.379625-04
946684800,7241,10,psql,10.0.3.115,43031,2015-10-06 12:07:53.36952-04,,2015-10-06 12:07:53.377451-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:07:53.377453-04
