ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,10932,10,pgxc,10.0.3.116,60679,2015-10-06 12:25:30.153932-04,,2015-10-06 12:26:14.15173-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:26:14.163446-04
946684800,10933,10,pgxc,10.0.3.116,60685,2015-10-06 12:25:31.430153-04,,2015-10-06 12:25:37.588051-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:25:39.556378-04
946684800,10934,10,pgxc,127.0.0.1,39031,2015-10-06 12:25:31.43811-04,,2015-10-06 12:25:37.569882-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:25:39.553195-04
946684800,10935,10,pgxc,10.0.3.116,60691,2015-10-06 12:25:31.453376-04,,2015-10-06 12:25:37.565854-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:25:39.554566-04
946684800,10936,10,pgxc,127.0.0.1,39039,2015-10-06 12:25:31.470449-04,,2015-10-06 12:26:14.149582-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:26:14.163304-04
946684800,10938,10,pgxc,10.0.3.115,44801,2015-10-06 12:25:45.481339-04,2015-10-06 12:25:45.838981-04,2015-10-06 12:25:45.993136-04,f,Remote Subplan,active,2015-10-06 12:25:46.000273-04
946684800,10943,10,psql,10.0.3.115,44856,2015-10-06 12:26:14.912807-04,,2015-10-06 12:26:14.924547-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:26:14.924549-04
946684800,10944,10,psql,10.0.3.115,44857,2015-10-06 12:26:14.913588-04,,2015-10-06 12:26:14.924446-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:26:14.924448-04
946684800,10945,10,psql,10.0.3.115,44858,2015-10-06 12:26:14.915905-04,,2015-10-06 12:26:14.924241-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:26:14.924243-04
946684800,10948,10,pgxc,10.0.3.115,44889,2015-10-06 12:26:34.419533-04,2015-10-06 12:26:58.907987-04,2015-10-06 12:26:58.913083-04,f,Remote Subplan,active,2015-10-06 12:26:58.917827-04
946684800,10951,10,psql,10.0.3.115,44914,2015-10-06 12:27:14.428247-04,,2015-10-06 12:27:14.466156-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:27:14.466159-04
946684800,10954,10,psql,10.0.3.115,44917,2015-10-06 12:27:14.433249-04,,2015-10-06 12:27:14.466747-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:27:14.46675-04
946684800,10931,10,pgxc,127.0.0.1,39021,2015-10-06 12:25:30.151969-04,2015-10-06 12:26:58.907987-04,2015-10-06 12:27:14.457466-04,f,Remote Subplan,active,2015-10-06 12:27:14.468307-04
946684800,10932,10,pgxc,10.0.3.116,60679,2015-10-06 12:25:30.153932-04,2015-10-06 12:26:58.907987-04,2015-10-06 12:26:58.911041-04,f,Remote Subplan,active,2015-10-06 12:26:58.919051-04
946684800,10933,10,pgxc,10.0.3.116,60685,2015-10-06 12:25:31.430153-04,2015-10-06 12:26:58.907987-04,2015-10-06 12:27:14.46402-04,f,Remote Subplan,active,2015-10-06 12:27:14.481061-04
946684800,10934,10,pgxc,127.0.0.1,39031,2015-10-06 12:25:31.43811-04,2015-10-06 12:27:11.099982-04,2015-10-06 12:27:11.100161-04,f,Remote Subplan,active,2015-10-06 12:27:11.11234-04
946684800,10935,10,pgxc,10.0.3.116,60691,2015-10-06 12:25:31.453376-04,2015-10-06 12:27:11.099982-04,2015-10-06 12:27:11.100228-04,f,Remote Subplan,active,2015-10-06 12:27:11.111365-04
946684800,10936,10,pgxc,127.0.0.1,39039,2015-10-06 12:25:31.470449-04,2015-10-06 12:26:58.907987-04,2015-10-06 12:26:58.910422-04,f,Remote Subplan,active,2015-10-06 12:26:58.918964-04
946684800,10947,10,pgxc,10.0.3.115,44885,2015-10-06 12:26:34.401826-04,2015-10-06 12:27:11.099982-04,2015-10-06 12:27:11.1068-04,f,Remote Subplan,active,2015-10-06 12:27:11.112182-04
946684800,10955,10,psql,10.0.3.115,44918,2015-10-06 12:27:14.433625-04,,2015-10-06 12:27:14.466576-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:27:14.466578-04
946684800,10952,10,psql,10.0.3.115,44915,2015-10-06 12:27:14.435474-04,,2015-10-06 12:27:14.465867-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:27:14.46587-04
946684800,10953,10,psql,10.0.3.115,44916,2015-10-06 12:27:14.436914-04,,2015-10-06 12:27:14.466366-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:27:14.466369-04
946684800,10958,10,pgxc,10.0.3.115,44967,2015-10-06 12:27:54.159304-04,2015-10-06 12:28:07.227886-04,2015-10-06 12:28:07.231073-04,f,Remote Subplan,active,2015-10-06 12:28:07.23439-04
946684800,10956,10,pgxc,10.0.3.115,44952,2015-10-06 12:27:28.964108-04,2015-10-06 12:28:08.076605-04,2015-10-06 12:28:08.07944-04,f,Remote Subplan,active,2015-10-06 12:28:08.087739-04
946684800,10959,10,pgxc,10.0.3.116,60889,2015-10-06 12:28:08.145464-04,2015-10-06 12:28:08.076605-04,2015-10-06 12:28:08.259227-04,f,Remote Subplan,active,2015-10-06 12:28:08.335925-04
946684800,10931,10,pgxc,127.0.0.1,39021,2015-10-06 12:25:30.151969-04,2015-10-06 12:28:07.227886-04,2015-10-06 12:28:14.461489-04,f,Remote Subplan,active,2015-10-06 12:28:14.467119-04
946684800,10960,10,pgxc,127.0.0.1,39235,2015-10-06 12:28:08.152449-04,2015-10-06 12:28:08.076605-04,2015-10-06 12:28:08.281619-04,f,Remote Subplan,active,2015-10-06 12:28:08.371451-04
946684800,10933,10,pgxc,10.0.3.116,60685,2015-10-06 12:25:31.430153-04,2015-10-06 12:28:07.227886-04,2015-10-06 12:28:14.463138-04,f,Remote Subplan,active,2015-10-06 12:28:14.469142-04
946684800,10934,10,pgxc,127.0.0.1,39031,2015-10-06 12:25:31.43811-04,2015-10-06 12:28:08.076605-04,2015-10-06 12:28:08.155648-04,f,Remote Subplan,active,2015-10-06 12:28:08.166494-04
946684800,10935,10,pgxc,10.0.3.116,60691,2015-10-06 12:25:31.453376-04,2015-10-06 12:28:08.076605-04,2015-10-06 12:28:08.130219-04,f,Remote Subplan,active,2015-10-06 12:28:08.140345-04
946684800,10962,10,psql,10.0.3.115,45003,2015-10-06 12:28:14.435-04,,2015-10-06 12:28:14.457148-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:28:14.45715-04
946684800,10963,10,psql,10.0.3.115,45010,2015-10-06 12:28:14.436125-04,,2015-10-06 12:28:14.447965-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:28:14.447967-04
946684800,10964,10,psql,10.0.3.115,45014,2015-10-06 12:28:14.438883-04,,2015-10-06 12:28:14.457413-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:28:14.457415-04
946684800,10965,10,psql,10.0.3.115,45016,2015-10-06 12:28:14.439898-04,,2015-10-06 12:28:14.44976-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:28:14.449762-04
946684800,10966,10,psql,10.0.3.115,45019,2015-10-06 12:28:14.448338-04,,,f,"",idle,2015-10-06 12:28:14.460016-04
946684800,10967,10,pgxc,10.0.3.115,45029,2015-10-06 12:28:37.318814-04,2015-10-06 12:29:07.51107-04,2015-10-06 12:29:07.516887-04,f,Remote Subplan,active,2015-10-06 12:29:07.522571-04
946684800,10956,10,pgxc,10.0.3.115,44952,2015-10-06 12:27:28.964108-04,2015-10-06 12:29:15.697961-04,2015-10-06 12:29:15.699721-04,f,Remote Subplan,active,2015-10-06 12:29:15.703367-04
946684800,10959,10,pgxc,10.0.3.116,60889,2015-10-06 12:28:08.145464-04,,2015-10-06 12:28:41.548199-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:28:41.557502-04
946684800,10931,10,pgxc,127.0.0.1,39021,2015-10-06 12:25:30.151969-04,,2015-10-06 12:29:13.400033-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:29:13.758857-04
946684800,10960,10,pgxc,127.0.0.1,39235,2015-10-06 12:28:08.152449-04,,2015-10-06 12:28:41.545789-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:28:41.557318-04
946684800,10933,10,pgxc,10.0.3.116,60685,2015-10-06 12:25:31.430153-04,,2015-10-06 12:29:13.401592-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:29:13.760721-04
946684800,10934,10,pgxc,127.0.0.1,39031,2015-10-06 12:25:31.43811-04,,2015-10-06 12:28:41.548352-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:28:41.557205-04
946684800,10935,10,pgxc,10.0.3.116,60691,2015-10-06 12:25:31.453376-04,,2015-10-06 12:28:41.548623-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:28:41.557244-04
946684800,10970,10,psql,10.0.3.115,45058,2015-10-06 12:29:14.430128-04,,2015-10-06 12:29:15.703509-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:29:15.703512-04
946684800,10972,10,psql,10.0.3.115,45064,2015-10-06 12:29:14.433989-04,,2015-10-06 12:29:15.703695-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:29:15.703697-04
946684800,10971,10,psql,10.0.3.115,45063,2015-10-06 12:29:14.433683-04,,2015-10-06 12:29:15.703967-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:29:15.703968-04
946684800,10974,10,psql,10.0.3.115,45069,2015-10-06 12:29:14.43586-04,,2015-10-06 12:29:15.704086-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:29:15.704088-04
946684800,10973,10,psql,10.0.3.115,45065,2015-10-06 12:29:14.435427-04,,2015-10-06 12:29:15.704031-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:29:15.704032-04
946684800,10987,10,psql,10.0.3.115,45163,2015-10-06 12:30:14.475019-04,,2015-10-06 12:30:14.483666-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:30:14.483668-04
946684800,10956,10,pgxc,10.0.3.115,44952,2015-10-06 12:27:28.964108-04,2015-10-06 12:30:03.991209-04,2015-10-06 12:30:03.997601-04,f,Remote Subplan,active,2015-10-06 12:30:04.002264-04
946684800,10959,10,pgxc,10.0.3.116,60889,2015-10-06 12:28:08.145464-04,2015-10-06 12:30:03.991209-04,2015-10-06 12:30:14.472817-04,f,Remote Subplan,active,2015-10-06 12:30:14.484842-04
946684800,10931,10,pgxc,127.0.0.1,39021,2015-10-06 12:25:30.151969-04,2015-10-06 12:30:03.991209-04,2015-10-06 12:30:14.477645-04,f,Remote Subplan,active,2015-10-06 12:30:14.485669-04
946684800,10960,10,pgxc,127.0.0.1,39235,2015-10-06 12:28:08.152449-04,2015-10-06 12:30:09.888138-04,2015-10-06 12:30:09.888325-04,f,Remote Subplan,active,2015-10-06 12:30:09.913445-04
946684800,10985,10,psql,10.0.3.115,45145,2015-10-06 12:30:14.445653-04,,2015-10-06 12:30:14.474573-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:30:14.474577-04
946684800,10934,10,pgxc,127.0.0.1,39031,2015-10-06 12:25:31.43811-04,,2015-10-06 12:28:41.548352-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-10-06 12:28:41.557205-04
946684800,10935,10,pgxc,10.0.3.116,60691,2015-10-06 12:25:31.453376-04,2015-10-06 12:30:09.888138-04,2015-10-06 12:30:09.8886-04,f,Remote Subplan,active,2015-10-06 12:30:09.903841-04
946684800,10976,10,pgxc,10.0.3.115,45111,2015-10-06 12:29:42.470367-04,2015-10-06 12:30:09.888138-04,2015-10-06 12:30:09.90097-04,f,Remote Subplan,active,2015-10-06 12:30:09.913975-04
946684800,10984,10,psql,10.0.3.115,45141,2015-10-06 12:30:14.456191-04,,2015-10-06 12:30:14.479899-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:30:14.479903-04
946684800,10988,10,pgxc,10.0.3.116,32852,2015-10-06 12:30:25.385418-04,2015-10-06 12:31:05.583687-04,2015-10-06 12:31:14.792966-04,f,Remote Subplan,active,2015-10-06 12:31:14.80675-04
946684800,10995,10,psql,10.0.3.115,45225,2015-10-06 12:31:14.432767-04,,2015-10-06 12:31:14.438363-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:31:14.438367-04
946684800,10991,10,pgxc,127.0.0.1,39442,2015-10-06 12:30:34.067096-04,,,f,"",idle,2015-10-06 12:30:34.100665-04
946684800,10993,10,pgxc,10.0.3.115,45213,2015-10-06 12:31:05.531811-04,2015-10-06 12:31:06.290799-04,2015-10-06 12:31:06.29417-04,f,Remote Subplan,active,2015-10-06 12:31:06.297534-04
946684800,10960,10,pgxc,127.0.0.1,39235,2015-10-06 12:28:08.152449-04,2015-10-06 12:31:05.583687-04,2015-10-06 12:31:15.868659-04,f,Remote Subplan,active,2015-10-06 12:31:15.87885-04
946684800,10989,10,pgxc,10.0.3.116,32857,2015-10-06 12:30:34.029498-04,,,f,"",idle,2015-10-06 12:30:34.041304-04
946684800,10934,10,pgxc,127.0.0.1,39031,2015-10-06 12:25:31.43811-04,2015-10-06 12:31:05.583687-04,2015-10-06 12:31:14.814889-04,f,Remote Subplan,active,2015-10-06 12:31:14.829764-04
946684800,10935,10,pgxc,10.0.3.116,60691,2015-10-06 12:25:31.453376-04,2015-10-06 12:31:05.583687-04,2015-10-06 12:31:12.012717-04,f,Remote Subplan,active,2015-10-06 12:31:12.024341-04
946684800,10976,10,pgxc,10.0.3.115,45111,2015-10-06 12:29:42.470367-04,2015-10-06 12:31:05.583687-04,2015-10-06 12:31:05.586388-04,f,Remote Subplan,active,2015-10-06 12:31:05.594282-04
946684800,10996,10,psql,10.0.3.115,45228,2015-10-06 12:31:14.435079-04,,2015-10-06 12:31:14.442641-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:31:14.442644-04
946684800,10997,10,psql,10.0.3.115,45239,2015-10-06 12:31:14.438812-04,,2015-10-06 12:31:14.450656-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:31:14.450658-04
946684800,10998,10,psql,10.0.3.115,45244,2015-10-06 12:31:14.44103-04,,2015-10-06 12:31:15.227492-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:31:15.227495-04
946684800,10999,10,psql,10.0.3.115,45248,2015-10-06 12:31:14.443616-04,,2015-10-06 12:31:15.232137-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:31:15.232141-04
946684800,10988,10,pgxc,10.0.3.116,32852,2015-10-06 12:30:25.385418-04,2015-10-06 12:31:55.639557-04,2015-10-06 12:32:14.453336-04,f,Remote Subplan,active,2015-10-06 12:32:14.461549-04
946684800,11000,10,pgxc,10.0.3.115,45264,2015-10-06 12:31:35.627366-04,2015-10-06 12:32:07.89817-04,2015-10-06 12:32:07.899368-04,f,Remote Subplan,active,2015-10-06 12:32:07.902058-04
946684800,10991,10,pgxc,127.0.0.1,39442,2015-10-06 12:30:34.067096-04,2015-10-06 12:31:55.639557-04,2015-10-06 12:32:14.459558-04,f,Remote Subplan,active,2015-10-06 12:32:14.467741-04
946684800,11004,10,psql,10.0.3.115,45296,2015-10-06 12:32:14.439271-04,,2015-10-06 12:32:14.463835-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-10-06 12:32:14.463839-04
